Start,DoS,Path,Msg
/wiki/Bob_Andy,18,"['https://en.wikipedia.org/wiki/Bob_Andy', 'https://en.wikipedia.org/wiki/Order_of_Distinction', 'https://en.wikipedia.org/wiki/Jamaican_honours_system', 'https://en.wikipedia.org/wiki/Parliament_of_Jamaica', 'https://en.wikipedia.org/wiki/Legislature']",OK - short path at /wiki/Legislature (last idx: 4).
/wiki/Margaret_Gordon_(singer),24,"['https://en.wikipedia.org/wiki/Margaret_Gordon_(singer)', 'https://en.wikipedia.org/wiki/New_Quay', 'https://en.wikipedia.org/wiki/Seaside_town', 'https://en.wikipedia.org/wiki/Resort_town']",OK - short path at /wiki/Resort_town (last idx: 3).
/wiki/Skyrora,14,"['https://en.wikipedia.org/wiki/Skyrora', 'https://en.wikipedia.org/wiki/Edinburgh', 'https://en.wikipedia.org/wiki/Capital_city']",OK - short path at /wiki/Capital_city (last idx: 2).
/wiki/Thick-spined_porcupine,17,"['https://en.wikipedia.org/wiki/Thick-spined_porcupine', 'https://en.wikipedia.org/wiki/Rodent', 'https://en.wikipedia.org/wiki/Mammal', 'https://en.wikipedia.org/wiki/Vertebrate', 'https://en.wikipedia.org/wiki/Deuterostoma', 'https://en.wikipedia.org/wiki/Bilaterian', 'https://en.wikipedia.org/wiki/Clade', 'https://en.wikipedia.org/wiki/Phylogenetics', 'https://en.wikipedia.org/wiki/Biology']",OK - short path at /wiki/Biology (last idx: 8).
/wiki/Worlingham,13,"['https://en.wikipedia.org/wiki/Worlingham', 'https://en.wikipedia.org/wiki/Civil_parish', 'https://en.wikipedia.org/wiki/Parish_(administrative_division)']",OK - short path at /wiki/Parish_(administrative_division) (last idx: 2).
/wiki/Anil_Vallathol,10,"['https://en.wikipedia.org/wiki/Anil_Vallathol', 'https://en.wikipedia.org/wiki/Malayalam_language', 'https://en.wikipedia.org/wiki/Dravidian_languages', 'https://en.wikipedia.org/wiki/Language_family']",OK - short path at /wiki/Language_family (last idx: 3).
/wiki/Petition_of_the_three_colonels,-1,"['https://en.wikipedia.org/wiki/Petition_of_the_three_colonels', 'https://en.wikipedia.org/wiki/English_Interregnum', 'https://en.wikipedia.org/wiki/Execution_of_Charles_I', 'https://en.wikipedia.org/wiki/Charles_I_of_England']",NOK - looped at /wiki/Execution_of_Charles_I (link idx: 2; last idx: 3)
/wiki/Sanhujori,15,"['https://en.wikipedia.org/wiki/Sanhujori', 'https://en.wikipedia.org/wiki/Postpartum_care', 'https://en.wikipedia.org/wiki/Postpartum_period', 'https://en.wikipedia.org/wiki/Childbirth', 'https://en.wikipedia.org/wiki/Pregnancy', 'https://en.wikipedia.org/wiki/Offspring', 'https://en.wikipedia.org/wiki/Biology']",OK - short path at /wiki/Biology (last idx: 6).
/wiki/Horseed_Media,22,"['https://en.wikipedia.org/wiki/Horseed_Media', 'https://en.wikipedia.org/wiki/Netherlands']",OK - short path at /wiki/Netherlands (last idx: 1).
"/wiki/Ba%C4%9Flarp%C4%B1nar%C4%B1,_Adakl%C4%B1",23,"['https://en.wikipedia.org/wiki/Ba%C4%9Flarp%C4%B1nar%C4%B1,_Adakl%C4%B1', 'https://en.wikipedia.org/wiki/Adakl%C4%B1_District', 'https://en.wikipedia.org/wiki/Bing%C3%B6l_Province', 'https://en.wikipedia.org/wiki/Turkey']",OK - short path at /wiki/Turkey (last idx: 3).
/wiki/The_King_of_Havana,14,"['https://en.wikipedia.org/wiki/The_King_of_Havana', 'https://en.wikipedia.org/wiki/Agust%C3%AD_Villaronga', 'https://en.wikipedia.org/wiki/1989_Cannes_Film_Festival', 'https://en.wikipedia.org/wiki/Cannes_Film_Festival', 'https://en.wikipedia.org/wiki/Film_festival', 'https://en.wikipedia.org/wiki/Film']",OK - short path at /wiki/Film (last idx: 5).
/wiki/Umatilla_dace,13,"['https://en.wikipedia.org/wiki/Umatilla_dace', 'https://en.wikipedia.org/wiki/Ray-finned_fish']",OK - short path at /wiki/Ray-finned_fish (last idx: 1).
/wiki/Goa_stone,20,"['https://en.wikipedia.org/wiki/Goa_stone', 'https://en.wikipedia.org/wiki/Bezoar', 'https://en.wikipedia.org/wiki/Gastrointestinal_system', 'https://en.wikipedia.org/wiki/Digestion', 'https://en.wikipedia.org/wiki/Food', 'https://en.wikipedia.org/wiki/Organism']",OK - short path at /wiki/Organism (last idx: 5).
/wiki/Austin_Studios,-1,"['https://en.wikipedia.org/wiki/Austin_Studios', 'https://en.wikipedia.org/wiki/Austin_Film_Society', 'https://en.wikipedia.org/wiki/Non-profit_organization']",NOK - short path at /wiki/Non-profit_organization (last idx: 2).
/wiki/Buena_Fe_Canton,12,"['https://en.wikipedia.org/wiki/Buena_Fe_Canton', 'https://en.wikipedia.org/wiki/Cantons_of_Ecuador', 'https://en.wikipedia.org/wiki/Administrative_division']",OK - short path at /wiki/Administrative_division (last idx: 2).
/wiki/Political_Repression_in_Modern_America,15,"['https://en.wikipedia.org/wiki/Political_Repression_in_Modern_America', 'https://en.wikipedia.org/wiki/Civil_liberties', 'https://en.wikipedia.org/wiki/Constitution']",OK - short path at /wiki/Constitution (last idx: 2).
/wiki/Flying/Sporting_pigeons,14,"['https://en.wikipedia.org/wiki/Flying/Sporting_pigeons', 'https://en.wikipedia.org/wiki/Domestic_Pigeon', 'https://en.wikipedia.org/wiki/Columbidae', 'https://en.wikipedia.org/wiki/Family_(biology)']",OK - short path at /wiki/Family_(biology) (last idx: 3).
/wiki/Trametes_pubescens,14,"['https://en.wikipedia.org/wiki/Trametes_pubescens', 'https://en.wikipedia.org/wiki/Polypore', 'https://en.wikipedia.org/wiki/Fungus']",OK - short path at /wiki/Fungus (last idx: 2).
/wiki/One_for_the_Road_(2009_film),13,"['https://en.wikipedia.org/wiki/One_for_the_Road_(2009_film)', 'https://en.wikipedia.org/wiki/Cinema_of_France', 'https://en.wikipedia.org/wiki/Film_industry']",OK - short path at /wiki/Film_industry (last idx: 2).
/wiki/Gmina_Zb%C4%85szynek,22,"['https://en.wikipedia.org/wiki/Gmina_Zb%C4%85szynek', 'https://en.wikipedia.org/wiki/Gmina']",OK - short path at /wiki/Gmina (last idx: 1).
/wiki/Manzoor_Wassan,13,"['https://en.wikipedia.org/wiki/Manzoor_Wassan', 'https://en.wikipedia.org/wiki/Pakistan_Peoples_Party_Parliamentarians', 'https://en.wikipedia.org/wiki/Pakistan_Peoples_Party', 'https://en.wikipedia.org/wiki/Centre-left_politics', 'https://en.wikipedia.org/wiki/Left-wing_politics', 'https://en.wikipedia.org/wiki/Ideology#Political_ideologies', 'https://en.wikipedia.org/wiki/Belief']",OK - short path at /wiki/Belief (last idx: 6).
/wiki/Treasure_Beach_F.C.,22,"['https://en.wikipedia.org/wiki/Treasure_Beach_F.C.', 'https://en.wikipedia.org/wiki/Association_football']",OK - short path at /wiki/Association_football (last idx: 1).
/wiki/Casement_(surname),23,"['https://en.wikipedia.org/wiki/Casement_(surname)', 'https://en.wikipedia.org/wiki/Chris_Casement', 'https://en.wikipedia.org/wiki/Association_football']",OK - short path at /wiki/Association_football (last idx: 2).
/wiki/Poverty_gap_index,17,"['https://en.wikipedia.org/wiki/Poverty_gap_index', 'https://en.wikipedia.org/wiki/Poverty', 'https://en.wikipedia.org/wiki/Biophysical_environment']",OK - short path at /wiki/Biophysical_environment (last idx: 2).
/wiki/Barry_Orms,22,"['https://en.wikipedia.org/wiki/Barry_Orms', 'https://en.wikipedia.org/wiki/Basketball']",OK - short path at /wiki/Basketball (last idx: 1).
/wiki/Sergey_Volkonsky,8,"['https://en.wikipedia.org/wiki/Sergey_Volkonsky', 'https://en.wikipedia.org/wiki/Major_general', 'https://en.wikipedia.org/wiki/Military_rank', 'https://en.wikipedia.org/wiki/Hierarchy', 'https://en.wikipedia.org/wiki/Architecture']",OK - short path at /wiki/Architecture (last idx: 4).
/wiki/Twelve_Girls_Band,20,"['https://en.wikipedia.org/wiki/Twelve_Girls_Band', 'https://en.wikipedia.org/wiki/China']",OK - short path at /wiki/China (last idx: 1).
/wiki/Isiah_Young,21,"['https://en.wikipedia.org/wiki/Isiah_Young', 'https://en.wikipedia.org/wiki/Track_and_field']",OK - short path at /wiki/Track_and_field (last idx: 1).
/wiki/Reuben_Gabriel,22,"['https://en.wikipedia.org/wiki/Reuben_Gabriel', 'https://en.wikipedia.org/wiki/Member_of_the_Order_of_the_Niger', 'https://en.wikipedia.org/wiki/Nigeria']",OK - short path at /wiki/Nigeria (last idx: 2).
/wiki/Sphingomonas_dokdonensis,18,"['https://en.wikipedia.org/wiki/Sphingomonas_dokdonensis', 'https://en.wikipedia.org/wiki/Gram-negative', 'https://en.wikipedia.org/wiki/Bacteria', 'https://en.wikipedia.org/wiki/Cell_(biology)']",OK - short path at /wiki/Cell_(biology) (last idx: 3).
/wiki/Marin_Dr%C5%BEi%C4%87,13,"['https://en.wikipedia.org/wiki/Marin_Dr%C5%BEi%C4%87', 'https://en.wikipedia.org/wiki/Croats']",OK - short path at /wiki/Croats (last idx: 1).
/wiki/Stack_buffer_overflow,16,"['https://en.wikipedia.org/wiki/Stack_buffer_overflow', 'https://en.wikipedia.org/wiki/Computer_memory', 'https://en.wikipedia.org/wiki/Computer']",OK - short path at /wiki/Computer (last idx: 2).
/wiki/Farmersville_High_School_(California),8,"['https://en.wikipedia.org/wiki/Farmersville_High_School_(California)', 'https://en.wikipedia.org/wiki/Senior_high_school', 'https://en.wikipedia.org/wiki/Secondary_education']",OK - short path at /wiki/Secondary_education (last idx: 2).
"/wiki/Pennsylvania_Furnace,_Pennsylvania",16,"['https://en.wikipedia.org/wiki/Pennsylvania_Furnace,_Pennsylvania', 'https://en.wikipedia.org/wiki/Unincorporated_area']",OK - short path at /wiki/Unincorporated_area (last idx: 1).
/wiki/Garrett_J._Pendergrast,14,"['https://en.wikipedia.org/wiki/Garrett_J._Pendergrast', 'https://en.wikipedia.org/wiki/United_States_Navy']",OK - short path at /wiki/United_States_Navy (last idx: 1).
/wiki/Trent_Creek,14,"['https://en.wikipedia.org/wiki/Trent_Creek', 'https://en.wikipedia.org/wiki/Stream']",OK - short path at /wiki/Stream (last idx: 1).
"/wiki/Altai,_Khovd",20,"['https://en.wikipedia.org/wiki/Altai,_Khovd', 'https://en.wikipedia.org/wiki/Sums_of_Mongolia', 'https://en.wikipedia.org/wiki/Mongolia', 'https://en.wikipedia.org/wiki/Landlocked_country']",OK - short path at /wiki/Landlocked_country (last idx: 3).
/wiki/Vince_Driver,22,"['https://en.wikipedia.org/wiki/Vince_Driver', 'https://en.wikipedia.org/wiki/Australian_rules_football', 'https://en.wikipedia.org/wiki/Contact_sport']",OK - short path at /wiki/Contact_sport (last idx: 2).
/wiki/Thomas_Morton_Harper,23,"['https://en.wikipedia.org/wiki/Thomas_Morton_Harper', 'https://en.wikipedia.org/wiki/England']",OK - short path at /wiki/England (last idx: 1).
/wiki/Motive_for_Movement,-1,"['https://en.wikipedia.org/wiki/Motive_for_Movement', 'https://en.wikipedia.org/wiki/Tulsa,_Oklahoma', 'https://en.wikipedia.org/wiki/List_of_municipalities_in_Oklahoma', 'https://en.wikipedia.org/wiki/Oklahoma', 'https://en.wikipedia.org/wiki/U.S._state']",NOK - short path at /wiki/U.S._state (last idx: 4).
/wiki/Langley_Secondary_School,13,"['https://en.wikipedia.org/wiki/Langley_Secondary_School', 'https://en.wikipedia.org/wiki/Langley,_British_Columbia_(city)', 'https://en.wikipedia.org/wiki/Metro_Vancouver_Regional_District', 'https://en.wikipedia.org/wiki/Political_subdivision', 'https://en.wikipedia.org/wiki/Sovereign_state']",OK - short path at /wiki/Sovereign_state (last idx: 4).
/wiki/Rowridge_transmitting_station,21,"['https://en.wikipedia.org/wiki/Rowridge_transmitting_station', 'https://en.wikipedia.org/wiki/FM_broadcasting', 'https://en.wikipedia.org/wiki/Radio_broadcasting']",OK - short path at /wiki/Radio_broadcasting (last idx: 2).
/wiki/1939%E2%80%9340_Serie_B,23,"['https://en.wikipedia.org/wiki/1939%E2%80%9340_Serie_B', 'https://en.wikipedia.org/wiki/Serie_B', 'https://en.wikipedia.org/wiki/Balkrishna_Industries', 'https://en.wikipedia.org/wiki/India']",OK - short path at /wiki/India (last idx: 3).
"/wiki/Buena_Vista_Township,_Clayton_County,_Iowa",-1,"['https://en.wikipedia.org/wiki/Buena_Vista_Township,_Clayton_County,_Iowa', 'https://en.wikipedia.org/wiki/Civil_township', 'https://en.wikipedia.org/wiki/Local_government_in_the_United_States']",NOK - short path at /wiki/Local_government_in_the_United_States (last idx: 2).
/wiki/Antigua_Winds,16,"['https://en.wikipedia.org/wiki/Antigua_Winds', 'https://en.wikipedia.org/wiki/Woodwind_instrument', 'https://en.wikipedia.org/wiki/Musical_instrument']",OK - short path at /wiki/Musical_instrument (last idx: 2).
/wiki/%C3%89douard_Corniglion-Molinier,17,"['https://en.wikipedia.org/wiki/%C3%89douard_Corniglion-Molinier', 'https://en.wikipedia.org/wiki/Aviator', 'https://en.wikipedia.org/wiki/Aircraft']",OK - short path at /wiki/Aircraft (last idx: 2).
/wiki/Manchester_United_Football_Ground_railway_station,23,"['https://en.wikipedia.org/wiki/Manchester_United_Football_Ground_railway_station', 'https://en.wikipedia.org/wiki/Old_Trafford', 'https://en.wikipedia.org/wiki/Association_football']",OK - short path at /wiki/Association_football (last idx: 2).
/wiki/Coracoid_process,13,"['https://en.wikipedia.org/wiki/Coracoid_process', 'https://en.wikipedia.org/wiki/Process_(anatomy)', 'https://en.wikipedia.org/wiki/Anatomy', 'https://en.wikipedia.org/wiki/Morphology_(biology)']",OK - short path at /wiki/Morphology_(biology) (last idx: 3).
/wiki/The_Tribe_(2005_film),11,"['https://en.wikipedia.org/wiki/The_Tribe_(2005_film)', 'https://en.wikipedia.org/wiki/Documentary_film', 'https://en.wikipedia.org/wiki/Film']",OK - short path at /wiki/Film (last idx: 2).
/wiki/Pandalus_hypsinotus,11,"['https://en.wikipedia.org/wiki/Pandalus_hypsinotus', 'https://en.wikipedia.org/wiki/Crustacean', 'https://en.wikipedia.org/wiki/Arthropod', 'https://en.wikipedia.org/wiki/Invertebrate']",OK - short path at /wiki/Invertebrate (last idx: 3).
/wiki/Annabel_Elliot,21,"['https://en.wikipedia.org/wiki/Annabel_Elliot', 'https://en.wikipedia.org/wiki/Interior_design', 'https://en.wikipedia.org/wiki/Art']",OK - short path at /wiki/Art (last idx: 2).
/wiki/Wang_Ming-chen,9,"['https://en.wikipedia.org/wiki/Wang_Ming-chen', 'https://en.wikipedia.org/wiki/Tsinghua_University', 'https://en.wikipedia.org/wiki/Public_university']",OK - short path at /wiki/Public_university (last idx: 2).
/wiki/William_Pinkney,14,"['https://en.wikipedia.org/wiki/William_Pinkney', 'https://en.wikipedia.org/wiki/U.S._Attorney_General', 'https://en.wikipedia.org/wiki/United_States_Department_of_Justice', 'https://en.wikipedia.org/wiki/United_States_federal_executive_departments']",OK - short path at /wiki/United_States_federal_executive_departments (last idx: 3).
/wiki/Cach%C3%A9_(film),13,"['https://en.wikipedia.org/wiki/Cach%C3%A9_(film)', 'https://en.wikipedia.org/wiki/Neo-noir', 'https://en.wikipedia.org/wiki/Film_noir', 'https://en.wikipedia.org/wiki/Cinema_of_the_United_States', 'https://en.wikipedia.org/wiki/Film']",OK - short path at /wiki/Film (last idx: 4).
/wiki/Hilma_Granqvist,24,"['https://en.wikipedia.org/wiki/Hilma_Granqvist', 'https://en.wikipedia.org/wiki/Swedish-speaking_Finns', 'https://en.wikipedia.org/wiki/Finland', 'https://en.wikipedia.org/wiki/Nordic_country', 'https://en.wikipedia.org/wiki/Cultural_region']",OK - short path at /wiki/Cultural_region (last idx: 4).
/wiki/Rolie_Polie_Guacamole,20,"['https://en.wikipedia.org/wiki/Rolie_Polie_Guacamole', 'https://en.wikipedia.org/wiki/Kindie_rock', 'https://en.wikipedia.org/wiki/Dan_Zanes', 'https://en.wikipedia.org/wiki/The_Del_Fuegos', 'https://en.wikipedia.org/wiki/Garage_rock', 'https://en.wikipedia.org/wiki/Rock_and_roll', 'https://en.wikipedia.org/wiki/Genre_(music)', 'https://en.wikipedia.org/wiki/Music']",OK - short path at /wiki/Music (last idx: 7).
/wiki/Japanese_cruiser_Takao_(1930),19,"['https://en.wikipedia.org/wiki/Japanese_cruiser_Takao_(1930)', 'https://en.wikipedia.org/wiki/Lead_vessel', 'https://en.wikipedia.org/wiki/Ship_class', 'https://en.wikipedia.org/wiki/Ship']",OK - short path at /wiki/Ship (last idx: 3).
/wiki/Square_(cipher),18,"['https://en.wikipedia.org/wiki/Square_(cipher)', 'https://en.wikipedia.org/wiki/Cryptography', 'https://en.wikipedia.org/wiki/Secure_communication', 'https://en.wikipedia.org/wiki/Eavesdropping', 'https://en.wikipedia.org/wiki/Eave', 'https://en.wikipedia.org/wiki/Roof']",OK - short path at /wiki/Roof (last idx: 5).
/wiki/Vincenzo_Fioravanti,16,"['https://en.wikipedia.org/wiki/Vincenzo_Fioravanti', 'https://en.wikipedia.org/wiki/Valentino_Fioravanti', 'https://en.wikipedia.org/wiki/Composer', 'https://en.wikipedia.org/wiki/Music']",OK - short path at /wiki/Music (last idx: 3).
/wiki/Varichaetadrilus,12,"['https://en.wikipedia.org/wiki/Varichaetadrilus', 'https://en.wikipedia.org/wiki/Annelids', 'https://en.wikipedia.org/wiki/Phylum']",OK - short path at /wiki/Phylum (last idx: 2).
/wiki/Richard_Matuszewski,-1,"['https://en.wikipedia.org/wiki/Richard_Matuszewski', 'https://en.wikipedia.org/wiki/Newark,_New_Jersey', 'https://en.wikipedia.org/wiki/List_of_municipalities_in_New_Jersey', 'https://en.wikipedia.org/wiki/New_Jersey', 'https://en.wikipedia.org/wiki/Mid-Atlantic_States', 'https://en.wikipedia.org/wiki/List_of_regions_of_the_United_States']",NOK - short path at /wiki/List_of_regions_of_the_United_States (last idx: 5).
/wiki/Ayumu_Matsuo,12,"['https://en.wikipedia.org/wiki/Ayumu_Matsuo', 'https://en.wikipedia.org/wiki/Professional_shogi_player', 'https://en.wikipedia.org/wiki/Shogi', 'https://en.wikipedia.org/wiki/Strategy_game', 'https://en.wikipedia.org/wiki/Game']",OK - short path at /wiki/Game (last idx: 4).
"/wiki/Meridian_High_School_(Daykin,_Nebraska)",-1,"['https://en.wikipedia.org/wiki/Meridian_High_School_(Daykin,_Nebraska)', 'https://en.wikipedia.org/wiki/Daykin,_Nebraska', 'https://en.wikipedia.org/wiki/Jefferson_County,_Nebraska', 'https://en.wikipedia.org/wiki/County_(United_States)']",NOK - short path at /wiki/County_(United_States) (last idx: 3).
/wiki/Hatik,13,"['https://en.wikipedia.org/wiki/Hatik', 'https://en.wikipedia.org/wiki/Guyancourt', 'https://en.wikipedia.org/wiki/Communes_of_France']",OK - short path at /wiki/Communes_of_France (last idx: 2).
/wiki/American_Film_Festival,20,"['https://en.wikipedia.org/wiki/American_Film_Festival', 'https://en.wikipedia.org/wiki/Wroc%C5%82aw', 'https://en.wikipedia.org/wiki/City']",OK - short path at /wiki/City (last idx: 2).
/wiki/Americans_for_Financial_Reform,14,"['https://en.wikipedia.org/wiki/Americans_for_Financial_Reform', 'https://en.wikipedia.org/wiki/Progressivism_in_the_United_States', 'https://en.wikipedia.org/wiki/Political_philosophy']",OK - short path at /wiki/Political_philosophy (last idx: 2).
/wiki/French_Creek_(Lake_Itasca),-1,"['https://en.wikipedia.org/wiki/French_Creek_(Lake_Itasca)', 'https://en.wikipedia.org/wiki/Clearwater_County,_Minnesota', 'https://en.wikipedia.org/wiki/County_(United_States)']",NOK - short path at /wiki/County_(United_States) (last idx: 2).
/wiki/John_the_Oxite,18,"['https://en.wikipedia.org/wiki/John_the_Oxite', 'https://en.wikipedia.org/wiki/Greek_Orthodox_Patriarch_of_Antioch', 'https://en.wikipedia.org/wiki/Patriarch_of_Antioch', 'https://en.wikipedia.org/wiki/Bishop', 'https://en.wikipedia.org/wiki/Ordained', 'https://en.wikipedia.org/wiki/Consecration_in_Christianity', 'https://en.wikipedia.org/wiki/Sacred', 'https://en.wikipedia.org/wiki/Deity']",OK - short path at /wiki/Deity (last idx: 7).
/wiki/Howard_Boyd_Turrentine,-1,"['https://en.wikipedia.org/wiki/Howard_Boyd_Turrentine', 'https://en.wikipedia.org/wiki/United_States_federal_judge']",NOK - short path at /wiki/United_States_federal_judge (last idx: 1).
/wiki/Roger_Pryor_(actor),17,"['https://en.wikipedia.org/wiki/Roger_Pryor_(actor)', 'https://en.wikipedia.org/wiki/Arthur_Pryor', 'https://en.wikipedia.org/wiki/Trombone', 'https://en.wikipedia.org/wiki/Musical_instrument']",OK - short path at /wiki/Musical_instrument (last idx: 3).
/wiki/Gerhard_J%C3%A4ger,15,"['https://en.wikipedia.org/wiki/Gerhard_J%C3%A4ger', 'https://en.wikipedia.org/wiki/Alpine_skiing', 'https://en.wikipedia.org/wiki/Snow', 'https://en.wikipedia.org/wiki/Ice', 'https://en.wikipedia.org/wiki/Water']",OK - short path at /wiki/Water (last idx: 4).
