Start,DoS,Path,Msg
"/wiki/Divertimento_en_re_mayor,_KV_136_(Mozart)",-1,"['https://es.wikipedia.org/wiki/Divertimento_en_re_mayor,_KV_136_(Mozart)', 'https://es.wikipedia.org/wiki/Cat%C3%A1logo_K%C3%B6chel', 'https://es.wikipedia.org/wiki/Ludwig_von_K%C3%B6chel', 'https://es.wikipedia.org/wiki/Escritor']",NOK - short path at /wiki/Escritor (last idx: 3).
/wiki/Dilly_Duka,-1,"['https://es.wikipedia.org/wiki/Dilly_Duka', 'https://es.wikipedia.org/wiki/Futbol', 'https://es.wikipedia.org/wiki/Deporte_de_equipo']",NOK - short path at /wiki/Deporte_de_equipo (last idx: 2).
/wiki/Ferreiros_de_Tendais,14,"['https://es.wikipedia.org/wiki/Ferreiros_de_Tendais', 'https://es.wikipedia.org/wiki/Portugal']",OK - short path at /wiki/Portugal (last idx: 1).
/wiki/Aldo_Tambellini,-1,"['https://es.wikipedia.org/wiki/Aldo_Tambellini', 'https://es.wikipedia.org/wiki/Intermedia_(arte)', 'https://es.wikipedia.org/wiki/Fluxus', 'https://es.wikipedia.org/wiki/Mercanc%C3%ADa', 'https://es.wikipedia.org/wiki/Bienes_econ%C3%B3micos', 'https://es.wikipedia.org/wiki/Bienes_libres']",NOK - looped at /wiki/Bienes_econ%C3%B3micos (link idx: 4; last idx: 5)
/wiki/Juan_Jos%C3%A9_Torres,14,"['https://es.wikipedia.org/wiki/Juan_Jos%C3%A9_Torres', 'https://es.wikipedia.org/wiki/Militar']",OK - short path at /wiki/Militar (last idx: 1).
/wiki/Estadio_20_de_Enero,5,"['https://es.wikipedia.org/wiki/Estadio_20_de_Enero', 'https://es.wikipedia.org/wiki/B%C3%A9isbol']",OK - short path at /wiki/B%C3%A9isbol (last idx: 1).
/wiki/Bryophryne_cophites,8,"['https://es.wikipedia.org/wiki/Bryophryne_cophites', 'https://es.wikipedia.org/wiki/Especie_(biolog%C3%ADa)']",OK - short path at /wiki/Especie_(biolog%C3%ADa) (last idx: 1).
/wiki/Teatro_Comunale_(Ferrara),-1,"['https://es.wikipedia.org/wiki/Teatro_Comunale_(Ferrara)', 'https://es.wikipedia.org/wiki/Teatro', 'https://es.wikipedia.org/wiki/Artes_esc%C3%A9nicas', 'https://es.wikipedia.org/wiki/%C3%93pera']",NOK - short path at /wiki/%C3%93pera (last idx: 3).
/wiki/Live_At_Knebworth_1990,14,"['https://es.wikipedia.org/wiki/Live_At_Knebworth_1990', 'https://es.wikipedia.org/wiki/Knebworth_House', 'https://es.wikipedia.org/wiki/Knebworth', 'https://es.wikipedia.org/wiki/Aldea']",OK - short path at /wiki/Aldea (last idx: 3).
/wiki/Jaime_Gonz%C3%A1lez_Ortiz,18,"['https://es.wikipedia.org/wiki/Jaime_Gonz%C3%A1lez_Ortiz', 'https://es.wikipedia.org/wiki/Nacionalidad_colombiana', 'https://es.wikipedia.org/wiki/Nacionalidad']",OK - short path at /wiki/Nacionalidad (last idx: 2).
/wiki/Paasiku,21,"['https://es.wikipedia.org/wiki/Paasiku', 'https://es.wikipedia.org/wiki/Anija', 'https://es.wikipedia.org/wiki/Municipios_de_Estonia']",OK - short path at /wiki/Municipios_de_Estonia (last idx: 2).
/wiki/Antes_muerta_que_sencilla,-1,"['https://es.wikipedia.org/wiki/Antes_muerta_que_sencilla', 'https://es.wikipedia.org/wiki/Cantante']",NOK - short path at /wiki/Cantante (last idx: 1).
/wiki/Seat_(estrella),8,"['https://es.wikipedia.org/wiki/Seat_(estrella)', 'https://es.wikipedia.org/wiki/Estrella']",OK - short path at /wiki/Estrella (last idx: 1).
/wiki/Ptiloprora_perstriata,8,"['https://es.wikipedia.org/wiki/Ptiloprora_perstriata', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Poliendocrinopat%C3%ADa_autoinmune_tipo_1,-1,"['https://es.wikipedia.org/wiki/Poliendocrinopat%C3%ADa_autoinmune_tipo_1', 'https://es.wikipedia.org/wiki/Enfermedad_rara', 'https://es.wikipedia.org/wiki/Prevalencia', 'https://es.wikipedia.org/wiki/Epidemiolog%C3%ADa', 'https://es.wikipedia.org/wiki/Medicina']",NOK - short path at /wiki/Medicina (last idx: 4).
/wiki/Alberto_Lievore,-1,"['https://es.wikipedia.org/wiki/Alberto_Lievore', 'https://es.wikipedia.org/wiki/Arquitecto']",NOK - short path at /wiki/Arquitecto (last idx: 1).
/wiki/Anexo:Halterofilia_en_los_X_Juegos_Deportivos_Centroamericanos,5,"['https://es.wikipedia.org/wiki/Anexo:Halterofilia_en_los_X_Juegos_Deportivos_Centroamericanos', 'https://es.wikipedia.org/wiki/Halterofilia', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 2).
/wiki/Jevargi,16,"['https://es.wikipedia.org/wiki/Jevargi', 'https://es.wikipedia.org/wiki/India']",OK - short path at /wiki/India (last idx: 1).
/wiki/Condado_de_Trempealeau,15,"['https://es.wikipedia.org/wiki/Condado_de_Trempealeau', 'https://es.wikipedia.org/wiki/Condado_de_los_Estados_Unidos', 'https://es.wikipedia.org/wiki/Estado_de_los_Estados_Unidos']",OK - short path at /wiki/Estado_de_los_Estados_Unidos (last idx: 2).
/wiki/Quickflix,18,"['https://es.wikipedia.org/wiki/Quickflix', 'https://es.wikipedia.org/wiki/Australia']",OK - short path at /wiki/Australia (last idx: 1).
/wiki/Elecciones_estatales_de_Acre_de_2022,-1,"['https://es.wikipedia.org/wiki/Elecciones_estatales_de_Acre_de_2022', 'https://es.wikipedia.org/wiki/Elecciones_estatales_del_Acre_de_2018']",NOK - looped at /wiki/Elecciones_estatales_de_Acre_de_2022 (link idx: 0; last idx: 1)
/wiki/(467246)_2016_EZ171,12,"['https://es.wikipedia.org/wiki/(467246)_2016_EZ171', 'https://es.wikipedia.org/wiki/Asteroide']",OK - short path at /wiki/Asteroide (last idx: 1).
/wiki/Adenocarpus_hispanicus,12,"['https://es.wikipedia.org/wiki/Adenocarpus_hispanicus', 'https://es.wikipedia.org/wiki/Arbusto', 'https://es.wikipedia.org/wiki/Planta_le%C3%B1osa', 'https://es.wikipedia.org/wiki/Planta_perenne', 'https://es.wikipedia.org/wiki/Plantae', 'https://es.wikipedia.org/wiki/Biolog%C3%ADa']",OK - short path at /wiki/Biolog%C3%ADa (last idx: 5).
/wiki/Bracon_maculiceps,8,"['https://es.wikipedia.org/wiki/Bracon_maculiceps', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Elmer_J._Faucett,12,"['https://es.wikipedia.org/wiki/Elmer_J._Faucett', 'https://es.wikipedia.org/wiki/Inmigraci%C3%B3n', 'https://es.wikipedia.org/wiki/Migraci%C3%B3n_(demograf%C3%ADa)', 'https://es.wikipedia.org/wiki/Migraci%C3%B3n', 'https://es.wikipedia.org/wiki/Poblaci%C3%B3n']",OK - short path at /wiki/Poblaci%C3%B3n (last idx: 4).
/wiki/Villal%C3%ADs_de_la_Valduerna,16,"['https://es.wikipedia.org/wiki/Villal%C3%ADs_de_la_Valduerna', 'https://es.wikipedia.org/wiki/Espa%C3%B1a']",OK - short path at /wiki/Espa%C3%B1a (last idx: 1).
"/wiki/Lose_Control_(canci%C3%B3n_de_Meduza,_Becky_Hill_y_Goodboys)",-1,"['https://es.wikipedia.org/wiki/Lose_Control_(canci%C3%B3n_de_Meduza,_Becky_Hill_y_Goodboys)', 'https://es.wikipedia.org/wiki/Canci%C3%B3n']",NOK - short path at /wiki/Canci%C3%B3n (last idx: 1).
/wiki/Galette_des_Rois,-1,"['https://es.wikipedia.org/wiki/Galette_des_Rois', 'https://es.wikipedia.org/wiki/Epifan%C3%ADa', 'https://es.wikipedia.org/wiki/Aparici%C3%B3n', 'https://es.wikipedia.org/wiki/Ensue%C3%B1o', 'https://es.wikipedia.org/wiki/Lenguaje_coloquial']",NOK - short path at /wiki/Lenguaje_coloquial (last idx: 4).
/wiki/Municipio_de_Franklin_(condado_de_Cass),18,"['https://es.wikipedia.org/wiki/Municipio_de_Franklin_(condado_de_Cass)', 'https://es.wikipedia.org/wiki/Municipio_(Estados_Unidos)']",OK - short path at /wiki/Municipio_(Estados_Unidos) (last idx: 1).
/wiki/Morolaba_(departamento),16,"['https://es.wikipedia.org/wiki/Morolaba_(departamento)', 'https://es.wikipedia.org/wiki/Provincia_de_K%C3%A9n%C3%A9dougou', 'https://es.wikipedia.org/wiki/Anexo:Provincias_de_Burkina_Faso', 'https://es.wikipedia.org/wiki/Burkina_Faso', 'https://es.wikipedia.org/wiki/Estado_sin_litoral']",OK - short path at /wiki/Estado_sin_litoral (last idx: 4).
/wiki/Girart_de_Vienne,9,"['https://es.wikipedia.org/wiki/Girart_de_Vienne', 'https://es.wikipedia.org/wiki/Franc%C3%A9s_antiguo', 'https://es.wikipedia.org/wiki/Lenguas_de_o%C3%ADl', 'https://es.wikipedia.org/wiki/Familia_de_lenguas']",OK - short path at /wiki/Familia_de_lenguas (last idx: 3).
/wiki/The_Clown_at_Midnight,17,"['https://es.wikipedia.org/wiki/The_Clown_at_Midnight', 'https://es.wikipedia.org/wiki/Christopher_Plummer', 'https://es.wikipedia.org/wiki/Actor']",OK - short path at /wiki/Actor (last idx: 2).
/wiki/Tapinoma_schultzei,8,"['https://es.wikipedia.org/wiki/Tapinoma_schultzei', 'https://es.wikipedia.org/wiki/Especie_(biolog%C3%ADa)']",OK - short path at /wiki/Especie_(biolog%C3%ADa) (last idx: 1).
/wiki/Mocedades_10,16,"['https://es.wikipedia.org/wiki/Mocedades_10', 'https://es.wikipedia.org/wiki/%C3%81lbum_musical']",OK - short path at /wiki/%C3%81lbum_musical (last idx: 1).
/wiki/Mya_Nichole,-1,"['https://es.wikipedia.org/wiki/Mya_Nichole', 'https://es.wikipedia.org/wiki/Actor_pornogr%C3%A1fico', 'https://es.wikipedia.org/wiki/Pornograf%C3%ADa']",NOK - short path at /wiki/Pornograf%C3%ADa (last idx: 2).
/wiki/Nanman,12,"['https://es.wikipedia.org/wiki/Nanman', 'https://es.wikipedia.org/wiki/Tres_Reinos', 'https://es.wikipedia.org/wiki/Historia_de_China', 'https://es.wikipedia.org/wiki/Civilizaci%C3%B3n', 'https://es.wikipedia.org/wiki/Sociedad']",OK - short path at /wiki/Sociedad (last idx: 4).
/wiki/Departamento_de_Huancavelica,-1,"['https://es.wikipedia.org/wiki/Departamento_de_Huancavelica', 'https://es.wikipedia.org/wiki/Departamentos_de_Per%C3%BA', 'https://es.wikipedia.org/wiki/Departamento_de_Madre_de_Dios']",NOK - looped at /wiki/Departamentos_de_Per%C3%BA (link idx: 1; last idx: 2)
/wiki/Shorewood_Forest_(Indiana),17,"['https://es.wikipedia.org/wiki/Shorewood_Forest_(Indiana)', 'https://es.wikipedia.org/wiki/Lugar_designado_por_el_censo']",OK - short path at /wiki/Lugar_designado_por_el_censo (last idx: 1).
/wiki/Movimiento_de_Acci%C3%B3n_Popular_Unitaria,12,"['https://es.wikipedia.org/wiki/Movimiento_de_Acci%C3%B3n_Popular_Unitaria', 'https://es.wikipedia.org/wiki/Partido_pol%C3%ADtico']",OK - short path at /wiki/Partido_pol%C3%ADtico (last idx: 1).
/wiki/Plagiodontes_patagonicus,8,"['https://es.wikipedia.org/wiki/Plagiodontes_patagonicus', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Queil%C3%A9n_(comuna),13,"['https://es.wikipedia.org/wiki/Queil%C3%A9n_(comuna)', 'https://es.wikipedia.org/wiki/Comuna_de_Chile', 'https://es.wikipedia.org/wiki/Entidad_subnacional']",OK - short path at /wiki/Entidad_subnacional (last idx: 2).
/wiki/Iridiella,12,"['https://es.wikipedia.org/wiki/Iridiella', 'https://es.wikipedia.org/wiki/Foramin%C3%ADferos_bent%C3%B3nicos']",OK - short path at /wiki/Foramin%C3%ADferos_bent%C3%B3nicos (last idx: 1).
/wiki/Lae_(atol%C3%B3n),15,"['https://es.wikipedia.org/wiki/Lae_(atol%C3%B3n)', 'https://es.wikipedia.org/wiki/Atol%C3%B3n', 'https://es.wikipedia.org/wiki/Isla']",OK - short path at /wiki/Isla (last idx: 2).
/wiki/Hyla_heinzsteinitzi,8,"['https://es.wikipedia.org/wiki/Hyla_heinzsteinitzi', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Gene_Amdahl,16,"['https://es.wikipedia.org/wiki/Gene_Amdahl', 'https://es.wikipedia.org/wiki/Estadounidense']",OK - short path at /wiki/Estadounidense (last idx: 1).
/wiki/Mercurio_Peruano,-1,"['https://es.wikipedia.org/wiki/Mercurio_Peruano', 'https://es.wikipedia.org/wiki/Peri%C3%B3dico']",NOK - short path at /wiki/Peri%C3%B3dico (last idx: 1).
/wiki/F%C3%A1tima_Olea_Serrano,17,"['https://es.wikipedia.org/wiki/F%C3%A1tima_Olea_Serrano', 'https://es.wikipedia.org/wiki/Universidad_de_Granada', 'https://es.wikipedia.org/wiki/Universidad_p%C3%BAblica']",OK - short path at /wiki/Universidad_p%C3%BAblica (last idx: 2).
/wiki/Ver%C3%B3nica_Delgadillo_Garc%C3%ADa,21,"['https://es.wikipedia.org/wiki/Ver%C3%B3nica_Delgadillo_Garc%C3%ADa', 'https://es.wikipedia.org/wiki/Guadalajara_(M%C3%A9xico)', 'https://es.wikipedia.org/wiki/Jalisco', 'https://es.wikipedia.org/wiki/Organizaci%C3%B3n_territorial_de_M%C3%A9xico']",OK - short path at /wiki/Organizaci%C3%B3n_territorial_de_M%C3%A9xico (last idx: 3).
/wiki/Octubre,11,"['https://es.wikipedia.org/wiki/Octubre', 'https://es.wikipedia.org/wiki/Calendario_gregoriano', 'https://es.wikipedia.org/wiki/Calendario', 'https://es.wikipedia.org/wiki/Tiempo']",OK - short path at /wiki/Tiempo (last idx: 3).
/wiki/Aldealgordo_de_Abajo,16,"['https://es.wikipedia.org/wiki/Aldealgordo_de_Abajo', 'https://es.wikipedia.org/wiki/Espa%C3%B1a']",OK - short path at /wiki/Espa%C3%B1a (last idx: 1).
/wiki/Karina_Gonz%C3%A1lez,-1,"['https://es.wikipedia.org/wiki/Karina_Gonz%C3%A1lez', 'https://es.wikipedia.org/wiki/Nuestra_Belleza_M%C3%A9xico_2011', 'https://es.wikipedia.org/wiki/Nuestra_Belleza_M%C3%A9xico', 'https://es.wikipedia.org/wiki/Concurso_de_belleza']",NOK - short path at /wiki/Concurso_de_belleza (last idx: 3).
/wiki/Intercosmos_1,-1,"['https://es.wikipedia.org/wiki/Intercosmos_1', 'https://es.wikipedia.org/wiki/Sat%C3%A9lite_artificial']",NOK - short path at /wiki/Sat%C3%A9lite_artificial (last idx: 1).
/wiki/(6109)_Balseiro,12,"['https://es.wikipedia.org/wiki/(6109)_Balseiro', 'https://es.wikipedia.org/wiki/Asteroide']",OK - short path at /wiki/Asteroide (last idx: 1).
/wiki/Pachyschelus_bordoni,8,"['https://es.wikipedia.org/wiki/Pachyschelus_bordoni', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Condado_de_Jaf,16,"['https://es.wikipedia.org/wiki/Condado_de_Jaf', 'https://es.wikipedia.org/wiki/Condados_de_Ir%C3%A1n', 'https://es.wikipedia.org/wiki/Ir%C3%A1n']",OK - short path at /wiki/Ir%C3%A1n (last idx: 2).
/wiki/Anexo:LVII_Legislatura_del_Congreso_del_Estado_de_Jalisco,-1,"['https://es.wikipedia.org/wiki/Anexo:LVII_Legislatura_del_Congreso_del_Estado_de_Jalisco', 'https://es.wikipedia.org/wiki/Congreso_del_Estado_de_Jalisco', 'https://es.wikipedia.org/wiki/Poder_legislativo']",NOK - short path at /wiki/Poder_legislativo (last idx: 2).
/wiki/Saeed_Murjan,7,"['https://es.wikipedia.org/wiki/Saeed_Murjan', 'https://es.wikipedia.org/wiki/Futbolista']",OK - short path at /wiki/Futbolista (last idx: 1).
/wiki/Isla_Aoa,14,"['https://es.wikipedia.org/wiki/Isla_Aoa', 'https://es.wikipedia.org/wiki/Isla']",OK - short path at /wiki/Isla (last idx: 1).
/wiki/Mar%C3%ADa_Fernanda_Cuartas,-1,"['https://es.wikipedia.org/wiki/Mar%C3%ADa_Fernanda_Cuartas', 'https://es.wikipedia.org/wiki/Pintor']",NOK - short path at /wiki/Pintor (last idx: 1).
/wiki/Trofeo_Playa_de_Palma-Palma_2022,26,"['https://es.wikipedia.org/wiki/Trofeo_Playa_de_Palma-Palma_2022', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2022', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2021', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2020', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2019', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2018', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2017', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2016', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2015', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2013-2014', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2012-2013', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2011-2012', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2010-2011', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2009-2010', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2008-2009', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2007-2008', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2006-2007', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2005-2006', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour_2005', 'https://es.wikipedia.org/wiki/UCI_Europe_Tour', 'https://es.wikipedia.org/wiki/Ciclismo_en_ruta']",OK - short path at /wiki/Ciclismo_en_ruta (last idx: 20).
/wiki/Valquiria_Huerta,16,"['https://es.wikipedia.org/wiki/Valquiria_Huerta', 'https://es.wikipedia.org/wiki/Actriz']",OK - short path at /wiki/Actriz (last idx: 1).
/wiki/Laura_Montero,13,"['https://es.wikipedia.org/wiki/Laura_Montero', 'https://es.wikipedia.org/wiki/Uni%C3%B3n_C%C3%ADvica_Radical', 'https://es.wikipedia.org/wiki/Partido_pol%C3%ADtico']",OK - short path at /wiki/Partido_pol%C3%ADtico (last idx: 2).
/wiki/Maria_Nini_Ara%C3%BAjo_Souto,13,"['https://es.wikipedia.org/wiki/Maria_Nini_Ara%C3%BAjo_Souto', 'https://es.wikipedia.org/wiki/Movimiento_Democr%C3%A1tico_Brasile%C3%B1o', 'https://es.wikipedia.org/wiki/Partido_pol%C3%ADtico']",OK - short path at /wiki/Partido_pol%C3%ADtico (last idx: 2).
/wiki/Claudine_Rinner,8,"['https://es.wikipedia.org/wiki/Claudine_Rinner', 'https://es.wikipedia.org/wiki/Astr%C3%B3noma', 'https://es.wikipedia.org/wiki/Cient%C3%ADfico']",OK - short path at /wiki/Cient%C3%ADfico (last idx: 2).
/wiki/Anelosimus_baeza,10,"['https://es.wikipedia.org/wiki/Anelosimus_baeza', 'https://es.wikipedia.org/wiki/Theridiidae', 'https://es.wikipedia.org/wiki/Familia_(biolog%C3%ADa)']",OK - short path at /wiki/Familia_(biolog%C3%ADa) (last idx: 2).
/wiki/Csaba_Kun,19,"['https://es.wikipedia.org/wiki/Csaba_Kun', 'https://es.wikipedia.org/wiki/Hungr%C3%ADa', 'https://es.wikipedia.org/wiki/Estado_miembro_de_la_Uni%C3%B3n_Europea']",OK - short path at /wiki/Estado_miembro_de_la_Uni%C3%B3n_Europea (last idx: 2).
/wiki/Pristimantis_imitatrix,8,"['https://es.wikipedia.org/wiki/Pristimantis_imitatrix', 'https://es.wikipedia.org/wiki/Especie']",OK - short path at /wiki/Especie (last idx: 1).
/wiki/Jan_Dani%C3%ABl_Ferman,14,"['https://es.wikipedia.org/wiki/Jan_Dani%C3%ABl_Ferman', 'https://es.wikipedia.org/wiki/Pa%C3%ADses_Bajos', 'https://es.wikipedia.org/wiki/Naci%C3%B3n_constitutiva', 'https://es.wikipedia.org/wiki/Pa%C3%ADs']",OK - short path at /wiki/Pa%C3%ADs (last idx: 3).
/wiki/Yohan_Rossel,6,"['https://es.wikipedia.org/wiki/Yohan_Rossel', 'https://es.wikipedia.org/wiki/Rally']",OK - short path at /wiki/Rally (last idx: 1).
/wiki/Revista_de_Historia_del_Derecho,7,"['https://es.wikipedia.org/wiki/Revista_de_Historia_del_Derecho', 'https://es.wikipedia.org/wiki/Consejo_Nacional_de_Investigaciones_Cient%C3%ADficas_y_T%C3%A9cnicas_(Argentina)', 'https://es.wikipedia.org/wiki/Ciencia']",OK - short path at /wiki/Ciencia (last idx: 2).
/wiki/Anton_Walter,-1,"['https://es.wikipedia.org/wiki/Anton_Walter', 'https://es.wikipedia.org/wiki/Clasicismo_musical', 'https://es.wikipedia.org/wiki/M%C3%BAsica_acad%C3%A9mica_europea', 'https://es.wikipedia.org/wiki/M%C3%BAsica_acad%C3%A9mica', 'https://es.wikipedia.org/wiki/M%C3%BAsica_en_la_Prehistoria']",NOK - short path at /wiki/M%C3%BAsica_en_la_Prehistoria (last idx: 4).
/wiki/Lombarda_(trovadora),13,"['https://es.wikipedia.org/wiki/Lombarda_(trovadora)', 'https://es.wikipedia.org/wiki/Trobairitz', 'https://es.wikipedia.org/wiki/Trovador', 'https://es.wikipedia.org/wiki/Edad_Media', 'https://es.wikipedia.org/wiki/Per%C3%ADodo_hist%C3%B3rico', 'https://es.wikipedia.org/wiki/Ciencias_sociales']",OK - short path at /wiki/Ciencias_sociales (last idx: 5).
/wiki/Blue_Boy_(filatelia),-1,"['https://es.wikipedia.org/wiki/Blue_Boy_(filatelia)', 'https://es.wikipedia.org/wiki/Filatelia', 'https://es.wikipedia.org/wiki/Sello_postal', 'https://es.wikipedia.org/wiki/Papel']",NOK - short path at /wiki/Papel (last idx: 3).
/wiki/Pirag%C3%BCismo_en_los_Juegos_Ol%C3%ADmpicos_de_Londres_2012_%E2%80%93_K-1_500_metros_femenino,8,"['https://es.wikipedia.org/wiki/Pirag%C3%BCismo_en_los_Juegos_Ol%C3%ADmpicos_de_Londres_2012_%E2%80%93_K-1_500_metros_femenino', 'https://es.wikipedia.org/wiki/Pirag%C3%BCismo_en_los_Juegos_Ol%C3%ADmpicos_de_Londres_2012', 'https://es.wikipedia.org/wiki/Pirag%C3%BCismo']",OK - short path at /wiki/Pirag%C3%BCismo (last idx: 2).
/wiki/Travis_Meyer,5,"['https://es.wikipedia.org/wiki/Travis_Meyer', 'https://es.wikipedia.org/wiki/Ciclista', 'https://es.wikipedia.org/wiki/Deporte']",OK - short path at /wiki/Deporte (last idx: 2).
/wiki/Somntongo,17,"['https://es.wikipedia.org/wiki/Somntongo', 'https://es.wikipedia.org/wiki/Distrito_de_Shishelweni', 'https://es.wikipedia.org/wiki/Suazilandia', 'https://es.wikipedia.org/wiki/Estado']",OK - short path at /wiki/Estado (last idx: 3).
/wiki/Sant%C3%A3o,15,"['https://es.wikipedia.org/wiki/Sant%C3%A3o', 'https://es.wikipedia.org/wiki/Anexo:Freguesias_de_Portugal']",OK - short path at /wiki/Anexo:Freguesias_de_Portugal (last idx: 1).
/wiki/Compliancia_pulmonar,-1,"['https://es.wikipedia.org/wiki/Compliancia_pulmonar', 'https://es.wikipedia.org/wiki/Pulmones', 'https://es.wikipedia.org/wiki/Sistema_respiratorio', 'https://es.wikipedia.org/wiki/Intercambio_de_gases', 'https://es.wikipedia.org/wiki/Medio_ambiente', 'https://es.wikipedia.org/wiki/Medio_natural', 'https://es.wikipedia.org/wiki/Medio_ambiente_natural']",NOK - looped at /wiki/Medio_natural (link idx: 5; last idx: 6)
/wiki/Kefala,15,"['https://es.wikipedia.org/wiki/Kefala', 'https://es.wikipedia.org/wiki/Ceos', 'https://es.wikipedia.org/wiki/Isla']",OK - short path at /wiki/Isla (last idx: 2).
/wiki/(1695)_Walbeck,12,"['https://es.wikipedia.org/wiki/(1695)_Walbeck', 'https://es.wikipedia.org/wiki/Asteroide']",OK - short path at /wiki/Asteroide (last idx: 1).
/wiki/Tensor_m%C3%A9trico_(relatividad_general),10,"['https://es.wikipedia.org/wiki/Tensor_m%C3%A9trico_(relatividad_general)', 'https://es.wikipedia.org/wiki/Relatividad_general', 'https://es.wikipedia.org/wiki/Campo_gravitatorio', 'https://es.wikipedia.org/wiki/F%C3%ADsica']",OK - short path at /wiki/F%C3%ADsica (last idx: 3).
/wiki/Squier_Telecaster_Custom,14,"['https://es.wikipedia.org/wiki/Squier_Telecaster_Custom', 'https://es.wikipedia.org/wiki/Guitarra_el%C3%A9ctrica']",OK - short path at /wiki/Guitarra_el%C3%A9ctrica (last idx: 1).
/wiki/Shamrock,10,"['https://es.wikipedia.org/wiki/Shamrock', 'https://es.wikipedia.org/wiki/S%C3%ADmbolo', 'https://es.wikipedia.org/wiki/Cultura']",OK - short path at /wiki/Cultura (last idx: 2).
/wiki/Jorge_Juan_I_del_Palatinado-Veldenz,20,"['https://es.wikipedia.org/wiki/Jorge_Juan_I_del_Palatinado-Veldenz', 'https://es.wikipedia.org/wiki/Ruperto_del_Palatinado-Veldenz', 'https://es.wikipedia.org/wiki/Alejandro_del_Palatinado-Zweibr%C3%BCcken', 'https://es.wikipedia.org/wiki/Palatinado-Zweibr%C3%BCcken', 'https://es.wikipedia.org/wiki/Sacro_Imperio_Romano_Germ%C3%A1nico']",OK - short path at /wiki/Sacro_Imperio_Romano_Germ%C3%A1nico (last idx: 4).
